code,term,dmd_id,dmd_type,bnf_code
23902911000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension,23902911000001100,AMP,0501050H0AAABAB
10307711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension,10307711000001108,AMP,0501050H0AAABAB
79111000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension,79111000001102,AMP,0501050H0AAABAB
38890011000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension,38890011000001106,AMP,0501050H0AAABAB
17902811000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,17902811000001101,AMP,0501050H0AAABAB
13620511000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension,13620511000001101,AMP,0501050H0AAABAB
103911000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension,103911000001104,AMP,0501050H0AAABAB
29856111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension,29856111000001104,AMP,0501050H0AAABAB
21975211000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension,21975211000001103,AMP,0501050H0AAABAB
41949211000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,41949211000001102,VMP,0501050H0AAACAC
348611000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension,348611000001104,AMP,0501050H0AAACAC
889511000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,889511000001102,AMP,0501050H0AAACAC
845911000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension,845911000001101,AMP,0501050H0AAACAC
23903111000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension,23903111000001109,AMP,0501050H0AAACAC
10308311000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension,10308311000001105,AMP,0501050H0AAACAC
237511000001108,Erythromycin ethyl succinate 500mg/5ml oral suspension,237511000001108,AMP,0501050H0AAACAC
17903311000001100,Erythromycin ethyl succinate 500mg/5ml oral suspension,17903311000001100,AMP,0501050H0AAACAC
13620711000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension,13620711000001106,AMP,0501050H0AAACAC
605811000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension,605811000001107,AMP,0501050H0AAACAC
29856611000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension,29856611000001107,AMP,0501050H0AAACAC
21975411000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension,21975411000001104,AMP,0501050H0AAACAC
41949111000001108,Erythromycin ethyl succinate 500mg tablets,41949111000001108,VMP,0501050H0AAAEAE
32506411000001108,Erythromycin ethyl succinate 500mg tablets,32506411000001108,AMP,0501050H0AAAEAE
37376611000001104,Erythromycin ethyl succinate 500mg tablets,37376611000001104,AMP,0501050H0AAAEAE
32163811000001106,Erythromycin ethyl succinate 500mg tablets,32163811000001106,AMP,0501050H0AAAEAE
37149211000001103,Erythromycin ethyl succinate 500mg tablets,37149211000001103,AMP,0501050H0AAAEAE
36564711000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,36564711000001108,VMP,0501050H0AAALAL
481911000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,481911000001102,AMP,0501050H0AAALAL
10060511000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,10060511000001100,AMP,0501050H0AAALAL
580111000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,580111000001102,AMP,0501050H0AAALAL
23903311000001106,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,23903311000001106,AMP,0501050H0AAALAL
10307511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,10307511000001103,AMP,0501050H0AAALAL
2411000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,2411000001108,AMP,0501050H0AAALAL
840611000001104,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,840611000001104,AMP,0501050H0AAALAL
30125811000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,30125811000001107,AMP,0501050H0AAALAL
38890211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,38890211000001101,AMP,0501050H0AAALAL
17902611000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,17902611000001100,AMP,0501050H0AAALAL
13620911000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,13620911000001108,AMP,0501050H0AAALAL
29851811000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,29851811000001101,AMP,0501050H0AAALAL
173511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,173511000001103,AMP,0501050H0AAALAL
549711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,549711000001102,AMP,0501050H0AAALAL
21975611000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,21975611000001101,AMP,0501050H0AAALAL
39107311000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,39107311000001103,VMP,0501050H0AAAMAM
177211000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,177211000001105,AMP,0501050H0AAAMAM
10060711000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,10060711000001105,AMP,0501050H0AAAMAM
364011000001109,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,364011000001109,AMP,0501050H0AAAMAM
23903511000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,23903511000001100,AMP,0501050H0AAAMAM
10308011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,10308011000001107,AMP,0501050H0AAAMAM
273611000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,273611000001101,AMP,0501050H0AAAMAM
506011000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,506011000001101,AMP,0501050H0AAAMAM
30810111000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,30810111000001105,AMP,0501050H0AAAMAM
38890411000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,38890411000001102,AMP,0501050H0AAAMAM
17903011000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,17903011000001103,AMP,0501050H0AAAMAM
13621111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,13621111000001104,AMP,0501050H0AAAMAM
29852611000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,29852611000001106,AMP,0501050H0AAAMAM
592611000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,592611000001105,AMP,0501050H0AAAMAM
784711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,784711000001108,AMP,0501050H0AAAMAM
21975811000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,21975811000001102,AMP,0501050H0AAAMAM
39107211000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,39107211000001106,VMP,0501050H0AAANAN
433911000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,433911000001109,AMP,0501050H0AAANAN
10060911000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,10060911000001107,AMP,0501050H0AAANAN
626611000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,626611000001105,AMP,0501050H0AAANAN
23903711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,23903711000001105,AMP,0501050H0AAANAN
10308511000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,10308511000001104,AMP,0501050H0AAANAN
364211000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,364211000001104,AMP,0501050H0AAANAN
78611000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,78611000001101,AMP,0501050H0AAANAN
17903511000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,17903511000001106,AMP,0501050H0AAANAN
13621311000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,13621311000001102,AMP,0501050H0AAANAN
848711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,848711000001105,AMP,0501050H0AAANAN
415511000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,415511000001109,AMP,0501050H0AAANAN
21976011000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,21976011000001104,AMP,0501050H0AAANAN
580811000001109,Erythroped A 500mg tablets,580811000001109,AMP,0501050H0BDAIAE
108811000001104,Erythroped SF 250mg/5ml oral suspension,108811000001104,AMP,0501050H0BDAMAM
294211000001105,Erythroped PI SF 125mg/5ml oral suspension,294211000001105,AMP,0501050H0BDANAL
178911000001100,Erythroped Forte SF 500mg/5ml oral suspension,178911000001100,AMP,0501050H0BDAPAN
41949311000001105,Erythromycin stearate 250mg tablets,41949311000001105,VMP,0501050N0AAAAAA
38215511000001102,Erythromycin stearate 250mg tablets,38215511000001102,AMP,0501050N0AAAAAA
40924711000001104,Erythromycin stearate 250mg tablets,40924711000001104,AMP,0501050N0AAAAAA
37911311000001102,Erythromycin stearate 250mg tablets,37911311000001102,AMP,0501050N0AAAAAA
41949411000001103,Erythromycin stearate 500mg tablets,41949411000001103,VMP,0501050N0AAABAB
38215811000001104,Erythromycin stearate 500mg tablets,38215811000001104,AMP,0501050N0AAABAB
40926011000001106,Erythromycin stearate 500mg tablets,40926011000001106,AMP,0501050N0AAABAB
37911611000001107,Erythromycin stearate 500mg tablets,37911611000001107,AMP,0501050N0AAABAB
274611000001103,Erythrocin 250 tablets,274611000001103,AMP,0501050N0BBAAAA
30611000001101,Erythrocin 500 tablets,30611000001101,AMP,0501050N0BBABAB
17628011000001101,Erythrolar 250mg tablets,17628011000001101,AMP,0501050N0BCAAAA
17627611000001109,Erythrolar 500mg tablets,17627611000001109,AMP,0501050N0BCABAB
39150711000001109,Phenazone 40mg/g / Lidocaine 10mg/g ear drops,39150711000001109,VMP,1201010AGAAAAAA
39150411000001103,Otigo 40mg/g / 10mg/g ear drops,39150411000001103,AMP,1201010AGBBAAAA
323509004,VMP previous to 39732311000001104,323509004,VMP,0501013B0AAAAAA
323510009,VMP previous to 39732411000001106,323510009,VMP,0501013B0AAABAB
323730005,VMP previous to 35901911000001104,323730005,VMP,0501013B0AAASAS
323732002,VMP previous to 41940811000001105,323732002,VMP,0501013B0AAAJAJ
323733007,VMP previous to 41941111000001109,323733007,VMP,0501013B0AAAKAK
323740008,VMP previous to 39021911000001105,323740008,VMP,0501013B0AAATAT
324178009,VMP previous to 41948811000001108,324178009,VMP,0501050C0AAABAB
324179001,VMP previous to 41949111000001108,324179001,VMP,0501050H0AAAEAE
324180003,VMP previous to 41949311000001105,324180003,VMP,0501050N0AAAAAA
324181004,VMP previous to 41949411000001103,324181004,VMP,0501050N0AAABAB
324191005,VMP previous to 36564711000001108,324191005,VMP,0501050H0AAALAL
324192003,VMP previous to 39107311000001103,324192003,VMP,0501050H0AAAMAM
324203007,VMP previous to 39107211000001106,324203007,VMP,0501050H0AAANAN
324232005,VMP previous to 41948911000001103,324232005,VMP,0501050H0AAAAAA
324233000,VMP previous to 41949011000001107,324233000,VMP,0501050H0AAABAB
324234006,VMP previous to 41949211000001102,324234006,VMP,0501050H0AAACAC
324238009,VMP previous to 41946311000001103,324238009,VMP,0501050B0AAAAAA
324240004,VMP previous to 35368711000001104,324240004,VMP,0501050B0AAABAB
324244008,VMP previous to 41946511000001109,324244008,VMP,0501050B0AAADAD
324250003,VMP previous to 37083211000001101,324250003,VMP,0501050B0AAAHAH
35902011000001106,VMP previous to 39021911000001105,35902011000001106,VMP,0501013B0AAATAT
769817000,VMP previous to 41941311000001106,769817000,VMP,0501013B0AAAVAV
